reward,arrived,dist
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
138.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
464.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
34.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
131.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
221.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
0.0,True,0
